time,base_x,base_y,base_yaw,lift1,reach_y,pallet_x,pallet_y,pallet_z,pallet_roll,pallet_pitch,pallet_yaw,rel_x,rel_y,rel_z
16.122000000001943,-0.17606059269363455,0.45524716056989095,0.07147701428289556,0.250610624008961,-4.5123099374473736e-07,-0.344518006778369,0.43243121048335337,0.36416573908917316,0.013323531945274126,0.0005271949059857098,1.6020415600834146,-0.6657769526505005,-0.010726657821064495,0.09495662559341299
16.142000000001932,-0.1760376482216684,0.4552469096255665,0.07147315222108164,0.2777070212402041,-1.9196037908579076e-07,-0.345916047060885,0.4323299332360547,0.419231776631611,0.01833757715483144,0.0007308763076850462,1.6020414015790325,-0.665775700242281,-0.010726864875674168,0.09496658360733529
16.16200000000192,-0.17600878309601412,0.4552470826885237,0.07146939179676917,0.303257056814324,-1.8415694816765574e-08,-0.3478498953175457,0.4321902114631777,0.47403688244796094,0.025327912162844742,0.001014108019541772,1.602044127594974,-0.6657828870519001,-0.010727064918332758,0.09497236366140847
16.18200000000191,-0.17597739455964134,0.45524748013304017,0.07146567951313171,0.32685830450024433,5.4298349066141715e-08,-0.35006687231415784,0.43203019193160463,0.5267502154933179,0.03345820908558635,0.0013430314263560884,1.602050227770129,-0.6657977322525793,-0.01072724330692311,0.09497550651440492
16.2020000000019,-0.17594640573409662,0.4552479199355911,0.07146197918815851,0.34820442207502705,3.4326000224780236e-08,-0.3523619979281254,0.43186465278389313,0.5759796887553926,0.041978592371050324,0.0016862969144511768,1.602058111913956,-0.6658660434226802,-0.010727340036474832,0.09515522309130746
16.222000000001888,-0.17591850248405894,0.45524821131277504,0.07145828443546975,0.3670619334620173,-4.87853433921049e-08,-0.3546580685807966,0.43169906515365053,0.6212933519785064,0.05050695383780523,0.002029531196737488,1.6020685693754557,-0.6663239996433074,-0.010727443023754668,0.09677772078052274
16.242000000001877,-0.17589408833527595,0.4552483161358137,0.07145460209213292,0.3832675699577804,-1.6493309073594235e-07,-0.35695391907825086,0.4315334951244191,0.6626873806228553,0.05903532471721341,0.0023726791983605354,1.6020819545066913,-0.6673038944363207,-0.010727589112800806,0.10060221718500659
16.262000000001866,-0.175872703830145,0.45524825954282305,0.07145093785033761,0.3967606102937375,-2.919553798250651e-07,-0.3592495122640818,0.4313679453558693,0.70016177264444,0.06756370701534328,0.0027157159467198514,1.6020982666061172,-0.6687789048998448,-0.010727791559933156,0.10676737444632595
16.282000000001855,-0.175853857427124,0.4552480703341177,0.07144729629546293,0.40757969675527117,-4.147743162499692e-07,-0.3615448110006281,0.43120241850619573,0.7337165256813901,0.0760921027355804,0.003058616474939254,1.6021175047608787,-0.6706933887701555,-0.010728058060672362,0.11514368475155792
16.302000000001843,-0.17583713289565353,0.45524777303327807,0.07144368110947309,0.41584672849174115,-5.239541043774012e-07,-0.36383977817167895,0.43103691723192306,0.7633516370541342,0.08462051387804558,0.0034013558236605664,1.6021396678468534,-0.6729817773608359,-0.010728391914094158,0.1254206879756398
16.322000000001832,-0.1758221889993651,0.455247387700656,0.07144009523899268,0.4217487650233708,-6.143775626528763e-07,-0.3661343766851783,0.430871444187713,0.789067103765596,0.09314894243901463,0.003743909042837182,1.60216475452871,-0.6755720777447948,-0.01072879311459922,0.1371523344906379
16.34200000000182,-0.175808746561486,0.455246930686905,0.07143654103308451,0.4255203602236142,-6.84097101293616e-07,-0.36842856947592667,0.4307060020261708,0.8108629225014122,0.1016773904103374,0.0040862511935271335,1.6021927632599686,-0.6783882086839996,-0.010729259309763456,0.14979491066904135
16.36200000000181,-0.17579657647256908,0.4552464153507641,0.07143302035540385,0.4274271657001217,-7.333739618154816e-07,-0.3707223195082817,0.4305405933976516,0.8287390896301747,0.11020585977885973,0.004428357349685601,1.602223692283088,-0.6813525638027619,-0.010729786604910835,0.16274162729597524
16.3820000000018,-0.17578549002532107,0.4552458526371359,0.0714295346749479,0.4277512444125508,-7.639019011865779e-07,-0.37301558977885596,0.43037522095006786,0.842695601203694,0.11873435252584563,0.00477020259995692,1.6022575396295602,-0.6843885554962383,-0.010730370212924882,0.1753537038494684
16.402000000001788,-0.17577533127352307,0.4552452515327286,0.07142608513913157,0.42677835208379616,-7.78201549853334e-07,-0.3753083433192126,0.4302098873286962,0.8527324529572878,0.12726287062640113,0.005111762049465683,1.6022943031200223,-0.6874228555636066,-0.010731004958209146,0.18698742168061
16.422000000001777,-0.17576597097952443,0.45524461942648253,0.07142267263242692,0.4247873132700447,-7.79165981506225e-07,-0.3776005431985585,0.4300445951759848,0.8588496403100915,0.13579141604890013,0.005453010821607065,1.6023339803643788,-0.6903871801775636,-0.010731685649915418,0.1970168085575154
16.442000000001766,-0.17575730178920518,0.45524396239717785,0.07141929782333266,0.42204151361970377,-7.69735346981136e-07,-0.3798921525264352,0.429879347131361,0.8610471583653913,0.14431999075441146,0.00579392405983657,1.6023765687619416,-0.6932195727099398,-0.010732407342779957,0.20485184824906744
16.462000000001755,-0.17574923435644307,0.4552432854451606,0.07141596120199602,0.41878244495874695,-7.526779108897693e-07,-0.3821831344554058,0.42971414583103845,0.8593250019109819,0.1528485966961294,0.0061344769294577025,1.6024220655015864,-0.6958652047397533,-0.010733165504969867,0.20995230692944186
16.482000000001744,-0.1757416942061072,0.4552425926807986,0.0714126631104108,0.4152251738138605,-7.304558206850402e-07,-0.38447345218373913,0.42954899390782564,0.8536831654195456,0.16137723581880334,0.006474644619409603,1.6024704675619117,-0.6982767525389071,-0.01073395611185312,0.2118374243156475
16.502000000001733,-0.17573461917573902,0.4552418874790491,0.07140940376676011,0.41155555544829764,-7.051558948614754e-07,-0.38676306895809137,0.42938389399093413,0.8441216430490545,0.16990591005817232,0.006814402344052476,1.6025217717114215,-0.7004144229027888,-0.010734775683132546,0.2100918332278367
16.52200000000172,-0.17572795731461624,0.455241172607146,0.07140618328516622,0.40792898282054,-6.784682158341873e-07,-0.3890519480761833,0.4292188487057866,0.830640428643197,0.17843462134040278,0.007153725344952125,1.6025759745087296,-0.7022457055836878,-0.0107356212786998,0.20436815034394826
16.54200000000171,-0.1757216651477828,0.45524045033068194,0.0714030016918494,0.40447044123844567,-6.516980326317563e-07,-0.391340052889474,0.42905386067382595,0.8132395157318265,0.18696337158152468,0.007492588892662548,1.6026330723027538,-0.7037449250360839,-0.01073649046621749,0.19438672761393128
16.5620000000017,-0.17571570623423044,0.455239722502098,0.07139985893848039,0.4012756328869311,-6.257991869287644e-07,-0.39362734680583045,0.4288889325123241,0.7919188975314314,0.195492162686875,0.007830968288507337,1.6026930612329497,-0.7048926554016116,-0.010737381271046786,0.1799330727072253
16.58200000000169,-0.17571004996455206,0.45523899063467865,0.07139675491333418,0.39841293881904744,-6.014198157435891e-07,-0.39591379329219395,0.4287240668341914,0.7666785669456305,0.20402099655054148,0.008168838866359055,1.60275593722954,-0.7056750521740064,-0.01073829211685387,0.16085344268538943
16.602000000001677,-0.17570435087334552,0.45523839441433095,0.07139355999675615,0.39592346839331993,4.301019827078955e-06,-0.39762678686309344,0.4287104632696151,0.7376032219336076,0.20116276182059406,0.006026728071260648,1.6025028740667786,-0.7055802384949786,-0.010634277171861141,0.13740561636993018
16.622000000001666,-0.17569543260492654,0.45523761793427947,0.0713909273055938,0.3937774754976491,-2.1638762576490707e-06,-0.39616409365488137,0.42881624760062015,0.7052048738101285,0.1360686619501579,0.003640962722981752,1.6019128287286974,-0.7021463091003634,-0.010625808851303507,0.11052210793249423
16.642000000001655,-0.17570608712011898,0.45523595022726016,0.07138771668812871,0.391967999882685,-3.2318384358642945e-06,-0.392616995085888,0.42893413530159635,0.6719181714719149,0.06009263385838886,0.0028614801691752394,1.6020355424411103,-0.6978214910859458,-0.010759966281468393,0.08533776114815243
16.662000000001644,-0.17577867781868195,0.4552305883479547,0.07138363817298171,0.38989931298679237,-6.0702782842341925e-06,-0.38767833518932676,0.4292842670980217,0.6518566045560555,0.035001340974997235,0.002030140860868297,1.6020151025232194,-0.697893947782367,-0.01076084715931732,0.08528319303099331
16.682000000001633,-0.1758272891809284,0.45522650211002064,0.07138006483477317,0.3874239014346876,-8.189361536368316e-06,-0.3849593704087807,0.42950326154056157,0.6405831142746157,0.029553724762187993,0.001567959202588843,1.6019921171355536,-0.6987063881059066,-0.010734359389294928,0.08927606334253538
16.70200000000162,-0.17584909780470853,0.45522398952917104,0.07137691838592754,0.3849650801321335,-7.947149763606946e-06,-0.3840022995699303,0.42958962806576745,0.6339199994432662,0.02978275193413396,0.0013960822559060332,1.6019819301682419,-0.6992346958163516,-0.010716421011361527,0.09201612132010298
16.72200000000161,-0.17585617509833448,0.4552223887247861,0.07137398955258198,0.3828129042495371,-6.382546422310902e-06,-0.3839520865654579,0.42960385709645177,0.6298696966483622,0.03173492575003902,0.00137446851827818,1.601978251097162,-0.6995132252034378,-0.01070689509734412,0.09350449842505915
16.7420000000016,-0.17585680595101072,0.45522122403030063,0.07137115396673265,0.38109908607952653,-4.405033309544043e-06,-0.38428120716423125,0.429586566218248,0.6274684533250041,0.034061375463182116,0.0014167094549033673,1.6019770741081178,-0.699652287779541,-0.010702126697989554,0.09425764634566193
16.76200000000159,-0.17585522960231517,0.4552202449053629,0.07136835373820063,0.37985939565919946,-2.4834403415218103e-06,-0.38472803556484697,0.42955839933389695,0.6262410647395947,0.03627560199854766,0.0014801395417688057,1.601976729573334,-0.6997201385415747,-0.010699779360026952,0.09462881799997072
16.782000000001577,-0.17585331745989266,0.4552193351495455,0.07136556772809384,0.3790782143746617,-8.216206666634279e-07,-0.38517969839303523,0.42952846754460483,0.6259346878098642,0.03822928609677724,0.0015460448187598036,1.6019765685884697,-0.6997517111591587,-0.010698632712104542,0.09480653298444537
16.802000000001566,-0.17585177726263393,0.45521844542220086,0.0713627921503746,0.37871346320580157,5.088150399208327e-07,-0.38559631061720306,0.4295001525894933,0.6263961719479931,0.0399218226765518,0.0016080078001772591,1.6019763506166345,-0.6997660463622255,-0.010698087976026095,0.09489191020798994
16.822000000001555,-0.1758507750327756,0.4552175582344549,0.0713600306255911,0.37871028666252715,1.4993889648927695e-06,-0.3859705690738173,0.4294742813731213,0.627509757684108,0.0413976086209887,0.0016643521510735825,1.6019760053807612,-0.6997724368033021,-0.010697825904892655,0.09493437538506667
16.842000000001544,-0.1758502659894783,0.45521666937859756,0.07135728877000058,0.3790089467763994,2.1761027240759716e-06,-0.3863071256604245,0.429450684187999,0.6291692455267935,0.04270531217471086,0.0017154415045331722,1.6019755376053915,-0.6997749564987938,-0.010697701160041657,0.0949561413068352
16.862000000001533,-0.17585015088627282,0.45521577887057274,0.07135457196498235,0.37954931807567893,2.5796743862709642e-06,-0.3866133755507485,0.4294289327029716,0.6312692496612345,0.04388681340840119,0.0017622131663595389,1.601974975405689,-0.6997754987546649,-0.0106976459333629,0.09496757484450041
16.882000000001522,-0.1758503369956667,0.45521488734475934,0.07135188457309294,0.38027356526146644,2.7558885512196346e-06,-0.38689583552273493,0.429408633433971,0.6337040143177479,0.04497330656421555,0.0018055528198836325,1.6019743470798373,-0.6997750034754961,-0.010697626724384755,0.09497374050294605
16.90200000000151,-0.17585075716479512,0.45521399485744746,0.07134922977724693,0.38112782117568356,2.7506924257033856e-06,-0.38715903099880056,0.4293895206158531,0.6363693099324167,0.04598503380462414,0.0018460859985331309,1.6019736719557045,-0.6997739561426644,-0.01069762633042131,0.09497718279685097
16.9220000000015,-0.17585137129348302,0.45521310070086823,0.07134660967797053,0.3820632504145286,2.607466342551537e-06,-0.38740546944825793,0.42937146340817406,0.6391653409008415,0.04693289561112338,0.0018841527039246406,1.6019729581715052,-0.6997726118870047,-0.0106976356986931,0.09497919826161821
16.94200000000149,-0.17585216108291835,0.45521220360829945,0.07134402548153056,0.38303669543972535,2.365464677051156e-06,-0.3876360380991914,0.42935443963414405,0.6419996440161347,0.0478207602330036,0.0019198564352940267,1.6019722038203643,-0.6997711047004854,-0.01069764997512622,0.09498045167856582
16.962000000001478,-0.17585312299660472,0.45521130206812765,0.07134147770268981,0.3840110156808855,2.0589798839384474e-06,-0.38785051398877973,0.42933850023552794,0.6447894984730098,0.04864780144999112,0.001953136108638485,1.6019713995206402,-0.6997695035658593,-0.010697666513889488,0.09498128474253215
16.982000000001467,-0.17585426162779869,0.4552103946209378,0.07133896634931655,0.3849551880247304,1.716992880024619e-06,-0.3880480443536834,0.42932373538865154,0.6474636610160497,0.04941054081389772,0.001983836850397962,1.6019705313579498,-0.6997678423546347,-0.01069768385464949,0.09498187331173344
17.002000000001456,-0.1758555843298703,0.4552094800899826,0.07133649107715362,0.38584421607145925,1.3631645227464823e-06,-0.3882275405620618,0.4293102466867943,0.6499633970763169,0.05010447428347691,0.0020117695257269525,1.6019695836486099,-0.6997661361849207,-0.010697701189806987,0.09498230817772785
17.022000000001444,-0.17585709731304572,0.4552085577329353,0.07133405131305015,0.38665888502037543,1.0160681522089825e-06,-0.38838797130534625,0.42929812654985394,0.6522428601478422,0.05072527193407699,0.0020367558852237826,1.6019685412591098,-0.6997643905399507,-0.01069771808268443,0.09498263671581668
17.042000000001433,-0.17585880310774707,0.455207627320493,0.07133164634935331,0.3873853936809223,6.895883082838773e-07,-0.3885285609520119,0.4292874444822252,0.6542689102572544,0.051269591827576275,0.0020586596300691614,1.6019673913761696,-0.699762606380824,-0.010697734315126509,0.09498288439616748
17.062000000001422,-0.1758606991725499,0.45520668915464807,0.07132927541373621,0.3880148920820606,3.934266632684544e-07,-0.388648907358106,0.4292782391550297,0.6560204768970341,0.051735570005462056,0.002077405197133732,1.6019661247127368,-0.6997607829693869,-0.010697749802338771,0.09498306588265576
17.08200000000141,-0.17586277739453707,0.455205744041324,0.07132693771895887,0.38854295100704855,1.336677781842249e-07,-0.388749035713944,0.4292705151068441,0.6574875729166465,0.05212305271231278,0.0020929865697642876,1.6019647361878537,-0.6997589193509247,-0.010697764543096518,0.09498319072496689
17.1020000000014,-0.1758650242436461,0.45520479323131474,0.071324632496681,0.3889689877869293,-8.663331474888023e-08,-0.38882940429877016,0.4292642429021985,0.6586700597223023,0.052433632846953265,0.00210546842678726,1.6019632251488907,-0.6997570150486545,-0.010697778588960219,0.09498326622770534
17.12200000000139,-0.175867421374862,0.45520383834155653,0.07132235901886262,0.3892956705292106,-2.668715455428404e-07,-0.38889087601566386,0.4292593617310546,0.659576254242621,0.05267054498003459,0.0021149817218234818,1.6019615952209647,-0.6997550703057605,-0.010697792024072846,0.09498329883648904
