time,bx,by,bz,qw,qx,qy,qz,drive,steer,stage,lift1,lift2,tilt,reach,px,py,pz,rel_x,rel_y,rel_z
8.340499999998702,-0.6026421158023324,-0.0003568984889615226,-5.743077437339553e-05,0.9999998573774105,-2.377785859849332e-08,3.880402741151697e-05,0.0005326719500313019,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334741592113817e-12,0.3499636246458145,-0.7473677732890864,0.001312890311244852,0.1162193667644847
8.360499999998726,-0.6026428774305903,-0.0003568988651065819,-5.743020404727208e-05,0.9999998573775915,-2.377846392237003e-08,3.880473169203008e-05,0.0005326715595470506,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334734690797454e-12,0.3499636246458145,-0.7473739449469919,0.0013128891779469183,0.11621940911769714
8.38049999999875,-0.602643489881933,-0.0003568990882683966,-5.742966719030468e-05,0.9999998573777711,-2.377900853330881e-08,3.880539304085523e-05,0.0005326711720616014,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.33472368927343e-12,0.3499636246458145,-0.7473797986497618,0.0013128880554520283,0.11621944848197059
8.400499999998775,-0.6026439598208402,-0.0003568991654659886,-5.7429171914849776e-05,0.9999998573779526,-2.377948943176819e-08,3.880600170588328e-05,0.0005326707876660002,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334715361304463e-12,0.3499636246458145,-0.7473852386248543,0.0013128869438961677,0.11621948433551747
8.4204999999988,-0.6026442963749379,-0.00035689910634336867,-5.742872418221696e-05,0.9999998573781347,-2.377990554524727e-08,3.880655058604149e-05,0.0005326704064845774,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334710931777562e-12,0.3499636246458145,-0.7473901927247851,0.0013128858434791686,0.11621951631537018
8.440499999998824,-0.6026445105667209,-0.0003568989225641466,-5.742832796436871e-05,0.9999998573783169,-2.3780257476015736e-08,3.8807035025640255e-05,0.0005326700286645124,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334712139253865e-12,0.3499636246458145,-0.7473946107975699,0.001312884754443961,0.11621954420351961
8.460499999998849,-0.602644614780255,-0.0003568986272434071,-5.742798543103788e-05,0.9999998573785001,-2.3780547250847293e-08,3.88074525789577e-05,0.0005326696543665514,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334714341004124e-12,0.3499636246458145,-0.7473984627595189,0.0013128836770581827,0.11621956791153325
8.480499999998873,-0.6026446222707721,-0.00035689823442528173,-5.742769715384106e-05,0.9999998573786828,-2.37807780702359e-08,3.880780275500139e-05,0.0005326692837569299,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334692857271087e-12,0.3499636246458145,-0.7474017364592335,0.001312882611598239,0.11621958746423766
8.500499999998897,-0.6026445467229028,-0.0003568977586123313,-5.742746231945176e-05,0.9999998573788683,-2.3780954063905064e-08,3.8808086751454265e-05,0.000532668917000514,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334617845380017e-12,0.3499636246458145,-0.7474044354140363,0.0013128815583358807,0.11621960298299305
8.520499999998922,-0.602644401861294,-0.00035689721435073406,-5.742727894630912e-05,0.9999998573790527,-2.378108006266672e-08,3.880830718574011e-05,0.0005326685542551244,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334501635600786e-12,0.3499636246458145,-0.7474065764915284,0.0013128805175272027,0.11621961466902783
8.540499999998946,-0.6026442011155534,-0.0003568966158733519,-5.742714409808904e-05,0.9999998573792379,-2.3781161382826197e-08,3.880846783015145e-05,0.0005326681956670121,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.33440420914184e-12,0.3499636246458145,-0.7474081875999864,0.0013128794894039404,0.1162196227872117
8.56049999999897,-0.6026439573398881,-0.000356895976801053,-5.742705409054809e-05,0.9999998573794222,-2.3781203629472176e-08,3.8808573356810724e-05,0.0005326678413673956,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334334668814236e-12,0.3499636246458145,-0.7474093054419377,0.001312878474166763,0.11621962765061278
8.580499999998995,-0.6026436825864064,-0.00035689530990121095,-5.7427004686173064e-05,0.9999998573796066,-2.3781212525187196e-08,3.880862909726389e-05,0.0005326674914699809,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334290429923475e-12,0.3499636246458145,-0.7474099733760804,0.0013128774719807028,0.11621962960608725
8.60049999999902,-0.6026433879299328,-0.00035689462690106975,-5.742699127518651e-05,0.9999998573797892,-2.3781193754117412e-08,3.880864082037639e-05,0.0005326671460693663,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.334212023918747e-12,0.3499636246458145,-0.7474102394235701,0.001312876482972221,0.11621962902111045
8.620499999999044,-0.602643083341215,-0.0003568939383526699,-5.742700903910665e-05,0.9999998573799724,-2.3781152833407233e-08,3.8808614531312703e-05,0.0005326668052402281,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.33409441945445e-12,0.3499636246458145,-0.7474101544461874,0.0013128755072280087,0.11621962627198472
8.640499999999069,-0.6026427776047117,-0.0003568932535452574,-5.742705309671773e-05,0.9999998573801545,-2.3781095005713383e-08,3.8808556293435726e-05,0.0005326664690371666,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.333935067709084e-12,0.3499636246458145,-0.7474097705157172,0.0013128745447948836,0.11621962173351422
8.660499999999093,-0.6026424782765931,-0.0003568925804605333,-5.742711863020293e-05,0.9999998573803343,-2.3781025153780695e-08,3.880847207414117e-05,0.000532666137495124,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.333821100953759e-12,0.3499636246458145,-0.7474091394866336,0.0013128735956809661,0.11621961577018801
8.680499999999117,-0.6026421916782455,-0.00035689192576572766,-5.742720099195948e-05,0.9999998573805119,-2.378094773378739e-08,3.880836761496071e-05,0.0005326658106302666,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.33361458524715e-12,0.3499636246458145,-0.7474083117774724,0.0013128726598573431,0.11621960872886844
8.700499999999142,-0.6026419229203914,-0.0003568912948392805,-5.7427295792399564e-05,0.9999998573806884,-2.378086673305327e-08,3.880824832558948e-05,0.0005326654884412076,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.33346537737734e-12,0.3499636246458145,-0.7474073353605099,0.0013128717372612093,0.11621960093294625
8.720499999999166,-0.6026416759528823,-0.00035689069182387906,-5.742739896868816e-05,0.9999998573808616,-2.378078563965232e-08,3.880811920098383e-05,0.000532665170910516,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.333302397207857e-12,0.3499636246458145,-0.7474062549543936,0.0013128708277985036,0.11621959267789106
8.74049999999919,-0.6026414536353198,-0.00035689011970167615,-5.7427506835977035e-05,0.9999998573810339,-2.3780707431137847e-08,3.8807984760258e-05,0.0005326648580064056,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.333202922727544e-12,0.3499636246458145,-0.7474051114102841,0.0013128699313477979,0.11621958422811553
8.760499999999215,-0.602641257823835,-0.0003568895803867251,-5.742761612232263e-05,0.9999998573812038,-2.3780634576376472e-08,3.8807849005733226e-05,0.0005326645496845291,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.333096338282e-12,0.3499636246458145,-0.7474039412786584,0.0013128690477636374,0.1162195758150279
8.78049999999924,-0.6026410894696423,-0.0003568890748299559,-5.742772398845612e-05,0.9999998573813698,-2.3780569048757143e-08,3.8807715400257795e-05,0.0005326642458898245,0,0,-0.65,0.39,0,0,0,-1.4999999999987728,9.333046196164334e-12,0.3499636246458145,-0.7474027765415217,0.0013128681768805842,0.11621956763616194
